hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
3875,709.403636192344,34.854606778937914,30.742950133593045,775.0011931048749
3876,760.4883942931376,48.82311562117815,25.802883661076436,835.1143935753922
3877,744.6353486409115,65.37088640240098,32.62435710298099,842.6305921462935
3878,745.2987076532359,67.04689455636412,40.95845932941928,853.3040615390192
3879,772.5855812119887,46.58072308717844,41.98846307328602,861.1547673724531
3880,762.5406982173897,34.85308669546785,49.95831182997722,847.3520967428348
3881,758.8515181246842,14.708954025405426,49.82782813203734,823.3883002821269
3882,752.5991952892641,1.0589792033638714,54.1662308591573,807.8244053517852
3883,742.9906186134699,0.0,71.83696830832832,814.8275869217982
3884,729.1131181185738,0.0,83.24876137030765,812.3618794888814
3885,750.3394781546567,0.0,60.51311313315307,810.8525912878098
3886,743.481929219559,3.8610018290699255,71.58780790865657,818.9307389572855
3887,661.4205493449949,9.628678961235364,134.30791666803051,805.3571449742608
3888,775.479268229888,20.843276146426188,84.01777875878638,880.3403231351006
3889,765.8183931603177,36.255954598338995,77.11268053866283,879.1870282973196
3890,705.2671826372527,61.68785493505835,57.74600612857069,824.7010437008818
3891,635.9687196830599,70.91507296263644,31.064644850368335,737.9484374960648
3892,573.6221062621433,73.32404278922577,18.069125877340348,665.0152749287095
3893,544.7439007748154,85.95485942807203,0.8956167517362015,631.5943769546236
3894,526.7484515058793,89.86560387820587,0.0,616.6140553840852
3895,526.9574778845172,86.49442812772283,0.0,613.45190601224
3896,531.908597472276,94.14037997694915,0.0,626.0489774492252
3897,504.4172335366974,93.57255496751561,0.0,597.989788504213
3898,564.3881424157748,65.89118178922497,1.6602821144145508,631.9396063194145
3899,709.403636192344,57.354420856824284,6.424353126182755,773.182410175351
3900,760.4883942931376,45.73573353495331,24.02672952227627,830.2508573503671
3901,744.6353486409115,46.09153523011296,47.38217058265133,838.1090544536758
3902,745.2987076532359,15.941439758464448,81.82285399030172,843.063001402002
3903,772.5855812119887,0.0,58.776248843359724,831.3618300553485
3904,762.5406982173897,0.0,72.11624541278735,834.656943630177
3905,758.8515181246842,0.0,100.15641727923912,859.0079354039233
3906,752.5991952892641,0.0,116.0035324030165,868.6027276922806
3907,742.9906186134699,0.0,145.56519724193117,888.5558158554011
3908,729.1131181185738,0.0,177.3901380705346,906.5032561891084
3909,750.3394781546567,0.0,179.2427621439914,929.5822402986481
3910,743.481929219559,0.0,198.44573620614017,941.9276654256992
3911,661.4205493449949,0.0,273.73257595804694,935.1531253030419
3912,775.479268229888,0.0,179.40182529089105,954.8810935207791
3913,765.8183931603177,0.0,196.51498266755078,962.3333758278684
3914,705.2671826372527,7.436199718786103,221.8275325996597,934.5309149556986
3915,635.9687196830599,8.948965650481439,197.60904414163022,842.5267294751716
3916,573.6221062621433,10.146552020654246,164.3043447826672,748.0730030654647
3917,544.7439007748154,6.0605185655095255,155.14337317249326,705.9477925128182
3918,526.7484515058793,5.642007992399462,147.28923251965745,679.6796920179363
3919,526.9574778845172,6.8322525194391215,120.37443101701786,654.1641614209741
3920,531.908597472276,2.8204907502476044,115.73498658706878,650.4640748095924
3921,504.2740597206339,0.0,127.49720592405282,631.7712656446868
3922,564.3881424157748,14.107156410841215,97.18422116790993,675.6795199945259
3923,709.403636192344,21.721585344791993,48.01122657771439,779.1364481148504
3924,760.4883942931376,42.59832149748762,26.441977566896057,829.5286933575213
3925,744.6353486409115,63.22816423224954,27.355018256015875,835.218531129177
3926,745.2987076532359,76.07108601776572,26.287733238207377,847.657526909209
3927,772.5855812119887,63.898766385928,22.891349129318236,859.3756967272349
3928,762.5406982173897,59.869230314052295,24.335519949575502,846.7454484810175
3929,758.8515181246842,46.93454958918605,32.515515969917864,838.3015836837881
3930,752.5991952892641,37.272095905633215,38.55490731784842,828.4261985127458
3931,742.9906186134699,32.091424471543526,47.92937601529036,823.0114191003038
3932,729.1131181185738,40.446243386092675,51.444870864514456,821.0042323691808
3933,750.3394781546567,41.49129194556663,42.29769365526353,834.1284637554869
3934,743.481929219559,47.13191492538082,55.52541968513992,846.1392638300797
3935,661.4205493449949,57.156480198180674,66.14472104458649,784.7217505877621
3936,775.479268229888,65.14556008760715,52.13809994843867,892.7629282659339
3937,765.8183931603177,65.07040708783268,46.770210386408856,877.6590106345592
3938,705.2671826372527,66.71581912002662,45.56298355710706,817.5459853143864
3939,635.9687196830599,60.74165491012914,49.49075892559384,746.2011335187829
3940,573.6221062621433,54.21766063487331,48.10326738674486,675.9430342837616
3941,544.7439007748154,44.504785073699956,54.517728489041495,643.7664143375569
3942,526.7484515058793,36.674070589082575,61.58938957182852,625.0119116667904
3943,526.9574778845172,31.227869409154202,56.682720295377564,614.8680675890489
3944,531.908597472276,24.976343685408324,57.38068938314417,614.2656305408285
3945,504.2740597206339,19.421648770704337,67.26496955098618,590.9606780423244
3946,564.3881424157748,38.57808594294077,29.466490480538813,632.4327188392544
3947,709.403636192344,44.928944577927716,17.824005426056218,772.156586196328
3948,760.4883942931376,59.28400818712702,14.328007436194078,834.1004099164587
3949,744.6353486409115,78.27564505561048,17.545294815743087,840.456288512265
3950,745.2987076532359,94.52348258212648,13.12726655726005,852.9494567926224
3951,772.5855812119887,78.021273832729,15.22862691701603,865.8354819617338
3952,762.5406982173897,80.80723695977525,14.658249340355484,858.0061845175205
3953,758.8515181246842,64.56736532736446,21.312281359508546,844.7311648115572
3954,752.5991952892641,50.38127740002155,29.89240787465262,832.8728805639382
3955,742.9906186134699,40.762790637694785,35.059417935144275,818.812827186309
3956,729.1131181185738,23.202001594270182,46.44251908546869,798.7576387983127
3957,750.3394781546567,15.688938190646079,37.95916007035223,803.9875764156551
3958,743.481929219559,16.724538345553007,70.0759108166704,830.2823783817825
3959,661.4205493449949,16.560085432321017,127.78562651794476,805.7662612952606
3960,775.479268229888,23.872839951397403,89.37344491481862,888.725553096104
3961,765.8183931603177,43.32005982665075,69.35702140046523,878.4954743874337
3962,705.2671826372527,58.77917184476249,64.30004462202724,828.3463991040425
3963,635.9687196830599,64.98518498260559,40.76838353946918,741.7222882051346
3964,564.8288847680774,52.26716822173149,34.20425426493264,651.3003072547415
3965,517.7270952500315,49.70692574756137,38.13216360143183,605.5661845990247
3966,487.81744787931916,43.425888976980005,44.58778957784628,575.8311264341454
3967,475.1174689301148,40.16361581519758,46.168585532453655,561.449670277766
3968,487.01297131032425,22.71788494278375,62.3098856206267,572.0407418737348
3969,465.90617105496665,26.001774694700323,58.74491844419745,550.6528641938644
3970,450.8510195079415,22.88596593009084,92.13588793141388,565.8728733694462
3971,520.7222983840793,17.973211473427792,74.97002392998083,613.6655337874879
3972,577.0540604018173,7.997285346423636,68.84452645863769,653.8958722068786
3973,609.2773304924413,1.770547120541479,83.46129302204672,694.5091706350294
3974,620.3830857652883,0.0,121.66200941078426,742.0450951760727
3975,630.4317693449142,0.0,163.08869040568817,793.5204597506024
3976,636.0855501015751,0.0,165.4488815682925,801.5344316698677
3977,656.799230946227,0.0,158.478213572575,815.277444518802
3978,651.4531707014046,0.0,164.91858250756428,816.3717532089688
3979,641.2564558495235,0.0,172.97414782270744,814.2306036722309
3980,636.475750523312,0.0,173.69276149314845,810.1685120164605
3981,679.7817264830624,0.0,138.88121249017598,818.6629389732384
3982,620.7178895410007,0.0,214.3862701368226,835.1041596778232
3983,595.2039980916579,0.33805437649945025,191.6398767371736,787.181929205331
3984,684.1344055468728,6.424748704695399,155.3582165904749,845.917370842043
3985,693.1098750797127,4.33732255084435,148.40418835789185,845.8513859884488
3986,650.610420311891,0.0,227.7823913662396,878.3928116781306
3987,601.1881668742623,1.9172415767937305,208.06018313984794,811.1655915909039
3988,564.8288847680774,0.0,185.98084973554228,750.8097345036197
3989,517.7270952500315,0.0,182.74104072354743,700.4681359735789
3990,487.81744787931916,0.0,173.40357697406182,661.221024853381
3991,475.1174689301148,0.0,157.54679591802983,632.6642648481446
3992,487.01297131032425,0.0,127.66141219975663,614.6743835100808
3993,465.9506948716523,0.0,144.65489619726463,610.605591068917
3994,450.8510195079415,0.0,153.60596424210257,604.4569837500441
3995,520.7222983840793,0.0,115.93238468382384,636.6546830679031
3996,577.0540604018173,6.57223080830218,113.25782753046276,696.8841187405823
3997,609.2773304924413,15.24803647768311,128.95779005410162,753.4831570242259
3998,620.3830857652883,19.22875800236536,156.0979726480203,795.7098164156739
3999,630.4317693449142,13.89030690332386,199.99036736542948,844.3124436136676
4000,636.0855501015751,10.298977997512134,218.3722329788202,864.7567610779074
4001,656.799230946227,0.4447085515569076,216.17596058114802,873.419900078932
4002,651.4531707014046,0.0,204.8053861098811,856.2585568112856
4003,641.2564558495235,0.9050130400426389,213.06566014392206,855.2271290334882
4004,636.475750523312,0.4221015056484687,204.10525583259474,841.0031078615551
4005,679.7817264830624,0.0,164.91008914917865,844.6918156322411
4006,620.7178895410007,7.231018065975581,220.78939952870178,848.738307135678
4007,595.2039980916579,8.244896922916666,193.69601044271937,797.144905457294
4008,684.1344055468728,10.599188472882245,161.0332461277096,855.7668401474647
4009,693.1098750797127,14.194098455647792,128.96784495200257,836.271818487363
4010,650.610420311891,34.10655344701946,115.71101582980744,800.4279895887179
4011,601.1881668742623,41.463975777873394,81.31335645930474,723.9654991114404
4012,573.6221062621433,48.33193534986801,59.804722629265314,681.7587642412766
4013,544.7439007748154,56.64369896339732,30.232563803417815,631.6201635416306
4014,526.7484515058793,56.56980871286946,22.134560230205203,605.452820448954
4015,526.9574778845172,51.577749993435404,17.789280286689443,596.324508164642
4016,531.908597472276,56.875436776504955,4.616914269300296,593.4009485180812
4017,504.4172335366974,54.40573619475114,1.257120314353088,560.0800900458016
4018,564.3881424157748,32.29829527550378,43.05319412873916,639.7396318200177
4019,709.403636192344,26.694508826819863,42.43518279267816,778.533327811842
4020,760.4883942931376,28.7266453279662,52.56185677992412,841.776896401028
4021,744.6353486409115,36.13821544319682,74.13753519449104,854.9110992785994
4022,745.2987076532359,14.652755299775807,111.19644454314158,871.1479074961533
4023,772.5855812119887,0.0,100.33761056345702,872.9231917754457
4024,762.5406982173897,0.0,119.46416435053783,882.0048625679276
4025,758.8515181246842,0.0,141.17907838905353,900.0305965137377
4026,752.5991952892641,0.0,160.1758089050976,912.7750041943617
4027,742.9906186134699,0.0,179.73849396417063,922.7291125776405
4028,729.1131181185738,0.0,209.87042121930676,938.9835393378805
4029,750.3394781546567,0.0,211.89836117846926,962.237839333126
4030,743.481929219559,0.0,238.50624859328946,981.9881778128484
4031,661.4205493449949,0.0,315.31972451423076,976.7402738592257
4032,775.479268229888,0.0,227.84394693026655,1003.3232151601546
4033,765.8183931603177,0.0,224.2749947194672,990.0933878797848
4034,705.2671826372527,5.147993170448365,220.62391392165395,931.039089729355
4035,635.9687196830599,1.9620401252622877,228.8144549194295,866.7452147277518
4036,573.6221062621433,5.457267384840393,184.43144569671136,763.5108193436952
4037,544.7439007748154,9.942396206307963,156.01301352634448,710.6993105074679
4038,526.7484515058793,5.594937716350358,158.07003089344437,690.4134201156741
4039,526.9574778845172,1.4210941722783008,148.7841023454992,677.1626744022947
4040,531.908597472276,5.928634164196129,114.65653199434314,652.4937636308154
4041,504.6994888639231,1.36087641705731,137.78198758286817,643.8423528638485
4042,564.3881424157748,0.0,140.53468569141972,704.9228281071946
4043,709.403636192344,0.0,108.6853269320307,818.0889631243747
4044,760.4883942931376,1.981050336593532,109.20211883039735,871.6715634601285
4045,744.6353486409115,7.673578839408242,149.17178034095733,901.4807078212771
4046,745.2987076532359,0.0,186.27775730965573,931.5764649628916
4047,772.5855812119887,0.0,166.77004236617654,939.3556235781653
4048,762.5406982173897,0.0,182.50782110510892,945.0485193224986
4049,758.8515181246842,0.0,222.673421631647,981.5249397563312
4050,752.5991952892641,0.0,249.82249463705682,1002.4216899263209
4051,742.9906186134699,0.0,269.933402001232,1012.9240206147019
4052,729.1131181185738,0.0,285.8951715550319,1015.0082896736056
4053,750.3394781546567,0.0,275.3114332382851,1025.650911392942
4054,743.481929219559,0.0,285.3306116166568,1028.8125408362157
4055,661.4205493449949,0.0,359.0805426474716,1020.5010919924665
4056,775.479268229888,0.0,272.96565484550223,1048.4449230753903
4057,765.8183931603177,0.0,266.6494155497666,1032.4678087100842
4058,705.2671826372527,0.0,261.8868745715283,967.1540572087811
4059,635.9687196830599,0.0,256.33714034797816,892.305860031038
4060,573.6221062621433,0.0,227.74487864857826,801.3669849107216
4061,544.7439007748154,0.0,214.609783691169,759.3536844659844
4062,526.7484515058793,0.0,197.7777896943117,724.526241200191
4063,526.9574778845172,0.0,178.95825563766394,705.9157335221811
4064,531.908597472276,0.0,157.53115490661116,689.4397523788872
4065,504.6994888639231,0.0,165.25902437169233,669.9585132356154
4066,564.3881424157748,0.0,184.9181982879063,749.3063407036811
4067,709.403636192344,0.0,144.08474705218515,853.4883832445291
4068,760.4883942931376,0.0,160.7657626374261,921.2541569305637
4069,744.6353486409115,0.0,219.05025591665913,963.6856045575706
4070,745.2987076532359,0.0,250.78363378459278,996.0823414378286
4071,772.5855812119887,0.0,237.32947867348435,1009.915059885473
4072,762.5406982173897,0.0,270.7494833024578,1033.2901815198475
4073,758.8515181246842,0.0,290.5117290190449,1049.363247143729
4074,752.5991952892641,0.0,310.00135324016685,1062.6005485294309
4075,742.9906186134699,0.0,320.9936486315063,1063.9842672449763
4076,729.1131181185738,0.0,330.65237340108035,1059.765491519654
4077,750.3394781546567,0.0,312.4670826460564,1062.8065608007132
4078,743.481929219559,0.0,346.18300403529906,1089.6649332548582
4079,661.4205493449949,0.0,400.1140642295676,1061.5346135745626
4080,775.479268229888,0.0,304.79530283706384,1080.274571066952
4081,765.8183931603177,0.0,308.20671228884856,1074.0251054491662
4082,705.2671826372527,0.0,325.4869602836403,1030.7541429208932
4083,635.9687196830599,0.0,330.99647552072844,966.9651952037884
4084,573.6221062621433,0.0,299.904942902244,873.5270491643873
4085,544.7439007748154,0.0,270.72670028997294,815.4706010647883
4086,526.7484515058793,0.0,258.88103928417144,785.6294907900508
4087,526.9574778845172,0.0,234.87667895161687,761.8341568361341
4088,531.908597472276,0.0,224.48343629254651,756.3920337648226
4089,505.69292756177515,0.0,220.48314802549154,726.1760755872667
4090,564.3881424157748,0.0,217.16327502412878,781.5514174399036
4091,709.403636192344,0.0,169.4079568369085,878.8115930292525
4092,760.4883942931376,0.0,179.8155509920019,940.3039452851395
4093,744.6353486409115,0.0,235.56313061347726,980.1984792543888
4094,745.2987076532359,0.0,239.85997723917615,985.158684892412
4095,772.5855812119887,0.0,204.92832342625536,977.5139046382441
4096,762.5406982173897,0.0,216.61117871177993,979.1518769291697
4097,758.8515181246842,0.0,210.41678565243149,969.2683037771156
4098,752.5991952892641,0.0,234.7733085434037,987.3725038326678
4099,742.9906186134699,0.0,258.35092025578956,1001.3415388692595
4100,729.1131181185738,0.0,276.4776871733444,1005.5908052919182
4101,750.3394781546567,0.0,268.46335710722633,1018.802835261883
4102,743.481929219559,0.0,264.34723654802985,1007.8291657675888
4103,661.4205493449949,0.0,303.1392743552334,964.5598237002283
4104,775.479268229888,0.0,236.48079649716857,1011.9600647270565
4105,765.8183931603177,0.9535060932851858,217.15288540428253,983.9247846578854
4106,705.2671826372527,2.6313831843732527,219.76682533835904,927.665391159985
4107,635.9687196830599,0.0,245.55364799876776,881.5223676818277
4108,573.6221062621433,0.0,211.56421405384037,785.1863203159837
4109,544.7439007748154,0.0,208.1362729345168,752.8801737093322
4110,526.7484515058793,0.0,193.85234298681553,720.6007944926948
4111,526.9574778845172,0.0,177.1326060782325,704.0900839627496
4112,531.908597472276,0.0,156.02439789075214,687.9329953630281
4113,505.8502874353711,0.0,165.229633016897,671.0799204522681
4114,564.3881424157748,0.0,143.86379464746494,708.2519370632398
4115,709.403636192344,0.0,108.62661031772154,818.0302465100656
4116,760.4883942931376,9.164556753463437,101.11567561672645,870.7686266633275
4117,744.6353486409115,24.15507661731469,110.7260592498544,879.5164845080806
4118,745.2987076532359,13.073251967597303,140.35255490344335,898.7245145242765
4119,772.5855812119887,0.0,122.31879384474814,894.9043750567369
4120,762.5406982173897,0.0,150.27696562422142,912.8176638416112
4121,758.8515181246842,0.0,148.8408339444161,907.6923520691003
4122,752.5991952892641,0.0,155.69339410078283,908.2925893900469
4123,742.9906186134699,0.0,166.00564359035786,908.9962622038278
4124,729.1131181185738,0.0,179.66317328989385,908.7762914084676
4125,750.3394781546567,0.0,164.17461180568375,914.5140899603405
4126,743.481929219559,0.0,170.46256177126247,913.9444909908215
4127,661.4205493449949,0.0,234.89266055241592,896.3132098974108
4128,775.479268229888,0.0,156.3294177186106,931.8086859484986
4129,765.8183931603177,0.0,168.111988208529,933.9303813688466
4130,705.2671826372527,13.505084263931971,197.4083186345073,916.180585535692
4131,635.9687196830599,19.99961874327994,157.61151983181986,813.5798582581597
4132,564.8288847680774,12.547669653252893,132.8500117624603,710.2265661837906
4133,517.7270952500315,28.67288499787475,88.95820716030946,635.3581874082158
4134,487.81744787931916,26.097659535653733,88.42919127109919,602.3442986860721
4135,475.1174689301148,36.97689700127718,52.05438458013244,564.1487505115244
4136,487.01297131032425,34.59500040008243,35.196494189397434,556.8044658998041
4137,466.4853667333977,39.83543089405482,29.705316264873307,536.0261138923258
4138,450.8510195079415,27.509116206809622,74.12630328675104,552.4864390015022
4139,520.7222983840793,20.557924441529497,68.16750892311578,609.4477317487246
4140,577.0540604018173,13.902688216992956,67.35997777974772,658.316726398558
4141,609.2773304924413,8.134235193178348,92.86898474729179,710.2805504329115
4142,620.3830857652883,0.0,128.1056824557706,748.488768221059
4143,630.4317693449142,0.0,157.07413202670858,787.5059013716227
4144,636.0855501015751,0.0,162.33537336412473,798.4209234656998
4145,656.799230946227,0.0,140.62577732705404,797.425008273281
4146,651.4531707014046,0.0,151.63106125006016,803.0842319514647
4147,641.2564558495235,0.0,175.8182718053049,817.0747276548284
4148,636.475750523312,0.0,193.3309212839979,829.8066718073098
4149,679.7817264830624,0.0,180.52576576558448,860.3074922486469
4150,620.7178895410007,0.0,255.11068068213325,875.828570223134
4151,595.2039980916579,0.0,278.65414723765434,873.8581453293123
4152,684.1344055468728,0.0,195.20518391327607,879.3395894601489
4153,693.1098750797127,0.0,174.98503764586837,868.094912725581
4154,650.610420311891,6.493633533608966,198.598309828371,855.7023636738709
4155,601.1881668742623,15.825063314053816,157.8118369107642,774.8250670990803
4156,564.8288847680774,9.703941086249014,142.81753109757412,717.3503569519005
4157,517.7270952500315,28.247647994533185,89.80978528049837,635.784528525063
4158,487.81744787931916,28.943923460798096,78.88703962710183,595.6484109672191
4159,475.1174689301148,35.120222749086665,55.87541223098102,566.1131039101825
4160,487.01297131032425,33.751803263676976,36.69822125568633,557.4629958296875
4161,466.5299550137262,41.36217822958518,27.0648762575871,534.9570095008985
4162,450.8510195079415,22.45180722880711,90.73696601813536,564.0397927548839
4163,520.7222983840793,11.670238964261072,87.68631267445922,620.0788500227997
4164,577.0540604018173,0.0,90.04262822755442,667.0966886293718
4165,609.2773304924413,0.0,118.2017631586964,727.4790936511376
4166,620.3830857652883,0.0,166.0382514453467,786.4213372106351
4167,630.4317693449142,0.0,191.73789604869756,822.1696653936117
4168,636.0855501015751,0.0,197.55044921902015,833.6359993205953
4169,656.799230946227,0.0,182.15889492312874,838.9581258693557
4170,651.4531707014046,0.0,198.37812919299284,849.8312998943975
4171,641.2564558495235,0.0,221.26444825412887,862.5209041036524
4172,636.475750523312,0.0,244.67112961463033,881.1468801379423
4173,679.7817264830624,0.0,233.93676054845884,913.7184870315211
4174,620.7178895410007,0.0,295.94276780680656,916.6606573478073
4175,595.2039980916579,0.0,332.7524452998323,927.9564433914902
4176,684.1344055468728,0.0,239.89573909840146,924.0301446452743
4177,693.1098750797127,0.0,225.65693886830115,918.7668139480138
4178,650.610420311891,0.0,243.05197787379313,893.6623981856841
4179,601.1881668742623,0.0,217.68943041736816,818.8775972916304
4180,573.6221062621433,10.647461561466422,162.46085842546526,746.7304262490751
4181,544.7439007748154,23.474140693503315,101.32293615624113,669.5409776245598
4182,526.7484515058793,21.88850765307467,95.85258038579065,644.4895395447445
4183,526.9574778845172,20.87589854689312,79.31942458174727,627.1528010131576
4184,531.908597472276,31.870014273035903,38.640871483074775,602.4194832283866
4185,506.9958038857305,26.986325631248903,41.35840006328719,575.3405295802665
4186,564.3881424157748,6.172878588412261,128.28029651447773,698.8413175186648
4187,709.403636192344,0.33929229537609057,90.55945891144948,800.3023873991697
4188,760.4883942931376,0.0,110.80018682258921,871.2885811157269
4189,744.6353486409115,0.0,152.63674066809438,897.2720893090059
4190,745.2987076532359,0.0,183.5751643830984,928.8738720363342
4191,772.5855812119887,0.0,187.99471905657572,960.5803002685644
4192,762.5406982173897,0.0,206.39043840002245,968.9311366174122
4193,758.8515181246842,0.0,229.4304499746936,988.2819680993778
4194,752.5991952892641,0.0,261.72361637021413,1014.3228116594782
4195,742.9906186134699,0.0,288.4339014707199,1031.4245200841897
4196,729.1131181185738,0.0,324.17075852780874,1053.2838766463824
4197,750.3394781546567,0.0,346.27255204531343,1096.6120301999701
4198,743.481929219559,0.0,346.88447173532813,1090.366400954887
4199,661.4205493449949,0.0,423.08397281471684,1084.5045221597118
4200,775.479268229888,0.0,300.06449468937086,1075.5437629192588
4201,765.8183931603177,0.0,306.84384071078995,1072.6622338711077
4202,705.2671826372527,0.0,367.71894951735044,1072.9861321546032
4203,635.9687196830599,0.0,357.5087900368164,993.4775097198763
4204,573.6221062621433,0.0,342.20216554285423,915.8242718049976
4205,544.7439007748154,0.0,300.01769170827123,844.7615924830866
4206,526.7484515058793,0.0,283.2943626908603,810.0428141967395
4207,526.9574778845172,0.0,271.2306714766378,798.188149361155
4208,531.908597472276,0.0,257.21249838702755,789.1210958593035
4209,507.8709259646263,0.0,237.7885239458548,745.659449910481
4210,564.3881424157748,0.0,248.1542547572186,812.5423971729934
4211,709.403636192344,0.0,177.74666152136155,887.1502977137056
4212,760.4883942931376,0.0,186.14097378743892,946.6293680805766
4213,744.6353486409115,0.0,246.12256031790753,990.757908958819
4214,745.2987076532359,0.0,283.7306592621278,1029.0293669153637
4215,772.5855812119887,0.0,260.62044002450807,1033.2060212364968
4216,762.5406982173897,0.0,260.84734194807226,1023.3880401654619
4217,758.8515181246842,0.0,288.6047378636421,1047.4562559883261
4218,752.5991952892641,0.0,326.5782754768095,1079.1774707660736
4219,742.9906186134699,0.0,363.63514561046384,1106.6257642239339
4220,729.1131181185738,0.0,377.77820057939346,1106.891318697967
4221,750.3394781546567,0.0,361.03752793202693,1111.3770060866837
4222,743.481929219559,0.0,378.92191878136134,1122.4038480009203
4223,661.4205493449949,0.0,432.17913335979324,1093.5996827047882
4224,775.479268229888,0.0,310.0099144173776,1085.4891826472656
4225,765.8183931603177,0.0,292.84315831886175,1058.6615514791795
4226,705.2671826372527,0.0,306.35508839893134,1011.6222710361841
4227,635.9687196830599,0.0,297.1912063259569,933.1599260090168
4228,573.6221062621433,0.0,266.99675457747287,840.6188608396162
4229,544.7439007748154,0.0,227.47260776526474,772.2165085400802
4230,526.7484515058793,0.0,209.7045676953038,736.4530192011831
4231,526.9574778845172,0.0,187.67535077222882,714.632828656746
4232,531.908597472276,0.0,167.9806388583632,699.8892363306393
4233,508.1426502331003,0.0,167.85735060665675,676.000000839757
4234,564.3881424157748,0.0,184.669065627666,749.0572080434408
4235,709.403636192344,0.0,143.56416083306652,852.9677970254106
4236,760.4883942931376,0.0,172.5938289257427,933.0822232188804
4237,744.6353486409115,0.0,230.21843774770264,974.8537863886141
4238,745.2987076532359,0.0,266.80223928432804,1012.1009469375639
4239,772.5855812119887,0.0,274.41535881919197,1047.0009400311806
4240,762.5406982173897,0.0,305.43196658825053,1067.9726648056403
4241,758.8515181246842,0.0,342.29437937488103,1101.1458974995653
4242,752.5991952892641,0.0,368.7141039620426,1121.3132992513067
4243,742.9906186134699,0.0,391.91720999739255,1134.9078286108625
4244,729.1131181185738,0.0,428.2496775896643,1157.362795708238
4245,750.3394781546567,0.0,394.0691319599074,1144.408610114564
4246,743.481929219559,0.0,404.8500299462323,1148.3319591657914
4247,661.4205493449949,0.0,489.3303402123147,1150.7508895573096
4248,775.479268229888,0.0,355.51409714790276,1130.9933653777907
4249,765.8183931603177,0.0,346.2209809355466,1112.0393740958643
4250,705.2671826372527,0.0,357.3612908356937,1062.6284734729466
4251,635.9687196830599,0.0,341.39701896789467,977.3657386509547
4252,573.6221062621433,0.0,309.16371835597283,882.7858246181162
4253,544.7439007748154,0.0,268.126287926247,812.8701887010625
4254,526.7484515058793,0.0,237.07877039976654,763.8272219056458
4255,526.9574778845172,0.0,209.48383295059628,736.4413108351134
4256,531.908597472276,0.0,176.80119600186669,708.7097934741428
4257,509.4183442581781,0.0,173.0950129312329,682.513357189411
4258,564.3881424157748,0.0,205.9957791920229,770.3839216077977
4259,709.403636192344,0.0,152.7185600403958,862.1221962327398
4260,760.4883942931376,0.0,174.017520485821,934.5059147789586
4261,744.6353486409115,0.0,223.320210912542,967.9555595534534
4262,745.2987076532359,0.0,262.9362130178131,1008.2349206710489
4263,772.5855812119887,0.0,252.50967502072842,1025.095256232717
4264,762.5406982173897,0.0,288.61567071418693,1051.1563689315767
4265,758.8515181246842,0.0,305.93928732643917,1064.7908054511233
4266,752.5991952892641,0.0,329.3835499825831,1081.9827452718473
4267,742.9906186134699,0.0,353.1670871865265,1096.1577057999964
4268,729.1131181185738,0.0,365.0037642465011,1094.1168823650748
4269,750.3394781546567,0.0,366.73408645083896,1117.0735646054957
4270,743.481929219559,0.0,389.48529740143954,1132.9672266209986
4271,661.4205493449949,0.0,493.1545990462598,1154.5751483912547
4272,775.479268229888,0.0,352.53102295946184,1128.0102911893498
4273,765.8183931603177,0.0,321.4158126996285,1087.234205859946
4274,705.2671826372527,0.0,344.58089988985125,1049.848082527104
4275,635.9687196830599,0.0,317.2130713016565,953.1817909847164
4276,573.6221062621433,0.0,279.05401258280244,852.6761188449458
4277,544.7439007748154,0.0,222.8357330909721,767.5796338657875
4278,526.7484515058793,0.0,200.10434399576224,726.8527955016416
4279,526.9574778845172,0.0,177.0579620357773,704.0154399202945
4280,531.908597472276,0.0,151.87973059082998,683.7883280631061
4281,509.8621847652383,0.0,157.91419404980851,667.7763788150468
4282,564.3881424157748,0.0,194.86221331411116,759.250355729886
4283,709.403636192344,0.0,136.3310806446679,845.734716837012
4284,760.4883942931376,0.0,166.4229018303166,926.9112961234542
4285,744.6353486409115,0.0,230.09375283794327,974.7291014788548
4286,745.2987076532359,0.0,275.55527180529407,1020.8539794585299
4287,772.5855812119887,0.0,291.2121946929234,1063.7977759049122
4288,762.5406982173897,0.0,325.84612560294084,1088.3868238203306
4289,758.8515181246842,0.0,345.6999331497044,1104.5514512743885
4290,752.5991952892641,0.0,376.16089903272643,1128.7600943219904
4291,742.9906186134699,0.0,389.8158877268381,1132.806506340308
4292,729.1131181185738,0.0,406.8075107596545,1135.9206288782284
4293,750.3394781546567,0.0,408.3845858672728,1158.7240640219295
4294,743.481929219559,0.0,435.7009684652678,1179.182897684827
4295,661.4205493449949,0.0,531.3355173906967,1192.7560667356915
4296,775.479268229888,0.0,390.2083747032803,1165.6876429331683
4297,765.8183931603177,0.0,380.2908779688502,1146.1092711291678
4298,705.2671826372527,0.0,414.5249831179781,1119.7921657552308
4299,635.9687196830599,0.0,400.04905984084934,1036.0177795239092
4300,564.8288847680774,0.0,399.8431379714823,964.6720227395597
4301,517.7270952500315,0.0,389.23216267738934,906.9592579274208
4302,487.81744787931916,0.0,386.57212656724926,874.3895744465684
4303,475.1174689301148,0.0,349.15474811844956,824.2722170485644
4304,487.01297131032425,0.0,312.1698405880109,799.1828118983351
4305,467.84288011226465,0.0,309.5500644628587,777.3929445751234
