hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
4385,1618.2573818094397,0.0,524.2641754550223,2142.521557264462
4386,1616.8784878286071,0.0,560.9739121035941,2177.8523999322015
4387,1591.0853222646706,0.0,614.9316010354228,2206.0169233000934
4388,1566.921502939535,0.0,633.540886601693,2200.462389541228
4389,1565.2884961427555,0.0,678.3857598558179,2243.6742559985732
4390,1551.5033718696398,0.0,701.5616934159016,2253.065065285541
4391,1429.0616183506356,0.0,725.945114103378,2155.0067324540137
4392,1586.0252691917663,0.0,592.196563545564,2178.2218327373303
4393,1574.0168048141993,0.0,551.1985505375198,2125.215355351719
4394,1495.239023984555,0.0,561.1447473123477,2056.3837712969025
4395,1391.5015884855525,0.0,524.2025487818205,1915.704137267373
4396,1291.8400846118575,0.0,435.90923281021253,1727.74931742207
4397,1236.271334535286,0.0,394.6191030070004,1630.8904375422865
4398,1211.9084547935024,0.0,365.54122043793717,1577.4496752314396
4399,1195.8367924466522,0.0,330.4845697631141,1526.3213622097664
4400,1194.0700827077076,0.0,313.8965518960916,1507.966634603799
4401,1143.2946272815047,0.0,327.76509824522805,1471.0597255267328
4402,1259.862967999056,0.0,332.75329358268215,1592.6162615817382
4403,1466.7311439707703,0.0,287.08607130616105,1753.8172152769314
4404,1561.498442200529,0.0,353.4796198209003,1914.9780620214294
4405,1547.0745597108378,0.0,459.62520368779474,2006.6997633986325
4406,1567.0755854342383,0.0,520.8226133896983,2087.8981988239366
4407,1618.817275669544,0.0,534.7906510333424,2153.6079267028863
4408,1606.1758102399663,0.0,608.8481863940985,2215.023996634065
4409,1618.2573818094397,0.0,629.3428997517603,2247.6002815612
4410,1616.8784878286071,0.0,687.4229811158298,2304.301468944437
4411,1591.0853222646706,0.0,736.9815936457348,2328.0669159104054
4412,1566.921502939535,0.0,802.0867598169696,2369.0082627565043
4413,1565.2884961427555,0.0,821.8936545182387,2387.182150660994
4414,1551.5033718696398,0.0,875.3315638451268,2426.8349357147663
4415,1429.0616183506356,0.0,1014.7321569255428,2443.793775276178
4416,1586.0252691917663,0.0,819.4158471100882,2405.4411163018544
4417,1574.0168048141993,0.0,723.8081203723591,2297.824925186558
4418,1495.239023984555,0.0,658.7327894786384,2153.9718134631935
4419,1391.5015884855525,0.0,559.5702620789921,1951.0718505645445
4420,1239.1855182862844,0.0,505.9787526429752,1745.1642709292596
4421,1173.3856394918448,0.0,446.60603353133934,1619.9916730231841
4422,1137.0602925247952,0.0,392.01904046447953,1529.0793329892747
4423,1117.4560549261928,0.0,349.27152774869944,1466.7275826748923
4424,1118.596167673462,0.0,318.12262074695616,1436.7187884204182
4425,1042.1963051034397,0.0,336.7295440494283,1378.925849152868
4426,1079.8025588100618,0.0,404.0020672227846,1483.8046260328465
4427,1167.876433861614,0.0,379.3239701939099,1547.200404055524
4428,1232.4269655969863,0.0,425.5271119572219,1657.9540775542082
4429,1269.8995246538054,0.0,549.702742144676,1819.6022667984814
4430,1295.9103245627384,0.0,671.5505539197429,1967.4608784824813
4431,1365.6123623807325,0.0,663.3751038926732,2028.9874662734057
4432,1360.4981373512373,0.0,722.9800564909674,2083.4781938422047
4433,1357.647903538178,0.0,777.4360284438785,2135.0839319820566
4434,1339.567521837439,0.0,828.2484464232009,2167.81596826064
4435,1343.1094841683491,0.0,869.9385368383745,2213.0480210067235
4436,1362.6892328876274,0.0,906.0688188453232,2268.7580517329507
4437,1394.5808982313033,0.0,922.0208971285319,2316.6017953598353
4438,1359.6880865124454,0.0,1035.8329985922492,2395.5210851046945
4439,1286.444244521134,0.0,1123.9327056814075,2410.3769502025416
4440,1438.7566695357314,0.0,928.5790034501774,2367.335672985909
4441,1421.693102812504,0.0,896.982490517953,2318.675593330457
4442,1359.1680275654649,0.0,865.27427590912,2224.442303474585
4443,1283.082170560153,0.0,824.5078083917078,2107.5899789518608
4444,1291.8400846118575,0.0,656.3981524957127,1948.23823710757
4445,1236.271334535286,0.0,581.7174268824378,1817.988761417724
4446,1211.9084547935024,0.0,508.90328986683045,1720.8117446603328
4447,1195.8367924466522,0.0,488.39673079500665,1684.233523241659
4448,1194.0700827077076,0.0,458.05849164525563,1652.1285743529631
4449,1147.0691994810034,0.0,440.70843601272884,1587.7776354937323
4450,1259.862967999056,0.0,486.3007829640514,1746.1637509631075
4451,1466.7311439707703,0.0,439.20032413595374,1905.931468106724
4452,1561.498442200529,0.0,499.23802234020127,2060.7364645407306
4453,1547.0745597108378,0.0,625.8652685336663,2172.939828244504
4454,1567.0755854342383,0.0,694.0464627709093,2261.1220482051476
4455,1618.817275669544,0.0,702.6816208990798,2321.498896568624
4456,1606.1758102399663,0.0,803.0906143959767,2409.2664246359427
4457,1618.2573818094397,0.0,815.6495596738566,2433.9069414832966
4458,1616.8784878286071,0.0,855.985960677833,2472.86444850644
4459,1591.0853222646706,0.0,925.91620857356,2517.001530838231
4460,1566.921502939535,0.0,943.1567150430947,2510.0782179826297
4461,1565.2884961427555,0.0,990.2312533628146,2555.51974950557
4462,1551.5033718696398,0.0,1036.5209924361507,2588.02436430579
4463,1429.0616183506356,0.0,1103.2564538211732,2532.318072171809
4464,1586.0252691917663,0.0,866.1726074228204,2452.1978766145867
4465,1574.0168048141993,0.0,831.69457123075,2405.7113760449492
4466,1495.239023984555,0.0,812.8690751739231,2308.108099158478
4467,1391.5015884855525,0.0,753.4065642157173,2144.9081527012695
4468,1239.1855182862844,0.0,767.9928528672576,2007.178371153542
4469,1173.3856394918448,0.0,718.4405863322368,1891.8262258240816
4470,1137.0602925247952,0.0,659.1434247180109,1796.203717242806
4471,1117.4560549261928,0.0,616.7073211000228,1734.1633760262157
4472,1118.596167673462,0.0,572.8408339364296,1691.4370016098917
4473,1046.1949007071437,0.0,589.7289930158706,1635.9238937230143
4474,1079.8025588100618,0.0,585.1667944616148,1664.9693532716765
4475,1167.876433861614,0.0,535.3203514011038,1703.1967852627179
4476,1232.4269655969863,0.0,586.2019552352722,1818.6289208322585
4477,1269.8995246538054,0.0,718.4329877397779,1988.3325123935833
4478,1295.9103245627384,0.0,785.8378772337478,2081.7482017964862
4479,1365.6123623807325,0.0,745.4393801121482,2111.0517424928807
4480,1360.4981373512373,0.0,784.0473301168456,2144.545467468083
4481,1357.647903538178,0.0,804.9090965289695,2162.557000067148
4482,1339.567521837439,0.0,753.2277603942041,2092.795282231643
4483,1343.1094841683491,0.0,744.1970209418226,2087.3065051101717
4484,1362.6892328876274,0.0,724.9316663226048,2087.620899210232
4485,1394.5808982313033,0.0,653.6333002018114,2048.2141984331147
4486,1359.6880865124454,0.0,678.4110248110771,2038.0991113235225
4487,1286.444244521134,0.0,726.0453608212579,2012.4896053423918
4488,1438.7566695357314,0.0,676.7671428779847,2115.523812413716
4489,1421.693102812504,0.0,641.3481465120544,2063.0412493245585
4490,1359.1680275654649,0.0,616.9720422814967,1976.1400698469615
4491,1283.082170560153,0.0,593.0596945875836,1876.1418651477366
4492,1239.1855182862844,0.0,561.2829558904903,1800.4684741767746
4493,1173.3856394918448,0.0,501.8142596435782,1675.199899135423
4494,1137.0602925247952,0.0,450.26284135667083,1587.323133881466
4495,1117.4560549261928,0.0,396.6872380634903,1514.1432929896832
4496,1118.596167673462,0.0,312.39921267845943,1430.9953803519215
4497,1047.3133591581723,0.0,307.0051862270254,1354.3185453851977
4498,1079.8025588100618,0.0,360.5269993176995,1440.3295581277612
4499,1167.876433861614,0.0,284.4464913560737,1452.3229252176877
4500,1232.4269655969863,0.0,270.43722414743684,1502.8641897444231
4501,1269.8995246538054,0.0,297.2844566965807,1567.1839813503861
4502,1295.9103245627384,0.0,373.95485059626185,1669.8651751590003
4503,1365.6123623807325,0.0,372.6096803585442,1738.2220427392767
4504,1360.4981373512373,0.0,408.9490521469197,1769.447189498157
4505,1357.647903538178,0.0,451.6136632963826,1809.2615668345607
4506,1339.567521837439,0.0,491.53526756766314,1831.1027894051022
4507,1343.1094841683491,0.0,525.2301362289624,1868.3396203973116
4508,1362.6892328876274,0.0,512.7666944873174,1875.4559273749448
4509,1394.5808982313033,0.0,507.46739034746406,1902.0482885787674
4510,1359.6880865124454,0.0,552.0369929127796,1911.725079425225
4511,1286.444244521134,0.0,628.5549884169413,1914.9992329380752
4512,1438.7566695357314,0.0,455.5643460292922,1894.3210155650236
4513,1421.693102812504,0.0,438.5775449850314,1860.2706477975355
4514,1359.1680275654649,0.0,388.30005457725815,1747.468082142723
4515,1283.082170560153,0.4387620307631866,323.1672324464148,1606.688165037331
4516,1291.8400846118575,10.046919859513046,242.00713459727228,1543.8941390686427
4517,1236.271334535286,13.130361696820124,210.243226300928,1459.644922533034
4518,1211.9084547935024,12.703781468395235,197.93623091340828,1422.5484671753059
4519,1195.8367924466522,14.660823151670593,156.83954383020935,1367.3371594285322
4520,1194.0700827077076,37.366125390750454,101.06790908569005,1332.504117184148
4521,1154.1445025149508,36.55167600537587,112.00675533594031,1302.702933856267
4522,1259.862967999056,15.015234616709273,139.94305612991513,1414.8212587456806
4523,1466.7311439707703,5.502117142769152,121.51524593600465,1593.748507049544
4524,1561.498442200529,0.0,136.91075899730504,1698.4092011978341
4525,1547.0745597108378,0.0,255.80357460147502,1802.8781343123128
4526,1567.0755854342383,0.0,311.89515002329676,1878.970735457535
4527,1618.817275669544,0.0,341.26087063972034,1960.0781463092644
4528,1606.1758102399663,0.0,397.95019456714,2004.1260048071063
4529,1618.2573818094397,0.0,422.5036329336833,2040.761014743123
4530,1616.8784878286071,0.0,477.62191338982643,2094.5004012184336
4531,1591.0853222646706,0.0,529.2687838864231,2120.3541061510937
4532,1566.921502939535,0.0,583.4269622386887,2150.3484651782237
4533,1565.2884961427555,0.0,600.8337005065309,2166.1221966492867
4534,1551.5033718696398,0.0,595.7362698866605,2147.2396417563004
4535,1429.0616183506356,0.0,678.672999737181,2107.7346180878167
4536,1586.0252691917663,0.0,461.8035242309984,2047.8287934227646
4537,1574.0168048141993,0.0,395.4940409447797,1969.510845758979
4538,1495.239023984555,0.0,405.0725523799143,1900.3115763644691
4539,1391.5015884855525,0.0,342.316353842343,1733.8179423278955
4540,1291.8400846118575,14.732625815554945,233.46325707084137,1540.0359674982537
4541,1236.271334535286,27.418130281283702,181.69568778446288,1445.3851526010328
4542,1211.9084547935024,21.058958286284525,184.4040176168167,1417.3714306966035
4543,1195.8367924466522,33.88703738322405,120.45450100282666,1350.1783308327028
4544,1194.0700827077076,31.74444679066754,115.18411689332665,1340.9986463917019
4545,1156.936631737717,37.630195219960264,103.60491798428201,1298.1717449419596
4546,1259.862967999056,24.05648103335827,119.7613227548088,1403.6807717872232
4547,1466.7311439707703,17.021176436066476,101.9451400339892,1585.697460440826
4548,1561.498442200529,7.016698042025215,116.23635922935752,1684.7514994719118
4549,1547.0745597108378,2.369417315136445,210.64779674207952,1760.0917737680536
4550,1567.0755854342383,0.0,293.22998566322894,1860.3055710974672
4551,1618.817275669544,0.0,296.8660038050233,1915.6832794745674
4552,1606.1758102399663,0.0,381.1025790069682,1987.2783892469345
4553,1618.2573818094397,0.0,432.68653237390527,2050.943914183345
4554,1616.8784878286071,0.0,499.31171711714865,2116.190204945756
4555,1591.0853222646706,0.0,575.0159492133648,2166.1012714780354
4556,1566.921502939535,0.0,652.6671938051459,2219.588696744681
4557,1565.2884961427555,0.0,683.991263639155,2249.279759781911
4558,1551.5033718696398,0.0,724.6962651823428,2276.199637051983
4559,1429.0616183506356,0.0,873.7875199806626,2302.8491383312985
4560,1586.0252691917663,0.0,658.366049914024,2244.39131910579
4561,1574.0168048141993,0.0,568.6616421900997,2142.678447004299
4562,1495.239023984555,0.0,542.2253823644199,2037.464406348975
4563,1391.5015884855525,0.0,484.67327557307476,1876.1748640586272
4564,1291.8400846118575,0.0,404.5281443805644,1696.3682289924218
4565,1236.271334535286,0.0,368.6926905852623,1604.9640251205483
4566,1211.9084547935024,0.0,328.76740929405895,1540.6758640875614
4567,1195.8367924466522,0.0,266.45742185743416,1462.2942143040864
4568,1194.0700827077076,0.0,245.30338585657438,1439.373468564282
4569,1158.9127204291565,0.0,256.56668764476143,1415.479408073918
4570,1259.862967999056,0.0,253.58567379129516,1513.4486417903513
4571,1466.7311439707703,0.0,213.26218494634924,1679.9933289171195
4572,1561.498442200529,0.0,268.7951767833948,1830.2936189839238
4573,1547.0745597108378,0.0,427.80894492665766,1974.8835046374954
4574,1567.0755854342383,0.0,546.5668201056644,2113.642405539903
4575,1618.817275669544,0.0,592.5051550551681,2211.322430724712
4576,1606.1758102399663,0.0,679.2864162212795,2285.462226461246
4577,1618.2573818094397,0.0,729.5134420853153,2347.7708238947553
4578,1616.8784878286071,0.0,793.1930196168366,2410.071507445444
4579,1591.0853222646706,0.0,870.957501576642,2462.0428238413124
4580,1566.921502939535,0.0,930.319952508175,2497.24145544771
4581,1565.2884961427555,0.0,963.806343569529,2529.0948397122847
4582,1551.5033718696398,0.0,1016.1025383770007,2567.6059102466406
4583,1429.0616183506356,0.0,1133.1893103252096,2562.250928675845
4584,1586.0252691917663,0.0,889.5864799098254,2475.6117491015916
4585,1574.0168048141993,0.0,822.2050307524644,2396.2218355666637
4586,1495.239023984555,0.0,777.625908875439,2272.864932859994
4587,1391.5015884855525,0.0,710.6416637915895,2102.143252277142
4588,1291.8400846118575,0.0,646.3120418662194,1938.1521264780768
4589,1236.271334535286,0.0,564.1396823515806,1800.4110168868667
4590,1211.9084547935024,0.0,491.75934730690204,1703.6678021004045
4591,1195.8367924466522,0.0,469.3792739101888,1665.216066356841
4592,1194.0700827077076,0.0,439.51237742274515,1633.5824601304528
4593,1161.2198055488984,0.0,423.46973523368115,1584.6895407825796
4594,1259.862967999056,0.0,472.77138649478985,1732.6343544938459
4595,1466.7311439707703,0.0,416.72046548988016,1883.4516094606504
4596,1561.498442200529,0.0,464.21064697580323,2025.7090891763323
4597,1547.0745597108378,0.0,594.9147506508614,2141.989310361699
4598,1567.0755854342383,0.0,651.0578917639953,2218.133477198234
4599,1618.817275669544,0.0,661.2012767839352,2280.018552453479
4600,1606.1758102399663,0.0,723.8821448461601,2330.0579550861266
4601,1618.2573818094397,0.0,726.1457136834374,2344.403095492877
4602,1616.8784878286071,0.0,744.7921307071488,2361.670618535756
4603,1591.0853222646706,0.0,750.0624201762794,2341.14774244095
4604,1566.921502939535,0.0,783.8810480481698,2350.8025509877048
4605,1565.2884961427555,0.0,821.9687609193948,2387.2572570621505
4606,1551.5033718696398,0.0,858.5090873474887,2410.0124592171287
4607,1429.0616183506356,0.0,912.0975201208639,2341.1591384714993
4608,1586.0252691917663,0.0,744.2304689989178,2330.255738190684
4609,1574.0168048141993,0.0,709.1762378702697,2283.193042684469
4610,1495.239023984555,0.0,664.3425213881782,2159.581545372733
4611,1391.5015884855525,0.0,604.3364603394134,1995.8380488249659
4612,1291.8400846118575,0.0,540.9752427340269,1832.8153273458843
4613,1236.271334535286,0.0,492.1770840796805,1728.4484186149666
4614,1211.9084547935024,0.0,433.96440145974503,1645.8728562532474
4615,1195.8367924466522,0.0,395.45705627393386,1591.293848720586
4616,1194.0700827077076,0.0,373.0300520835488,1567.1001347912563
4617,1164.3672093128864,0.0,374.27381385464423,1538.6410231675306
4618,1259.862967999056,0.0,319.3972115437371,1579.2601795427931
4619,1466.7311439707703,0.0,251.71797928923985,1718.44912326001
4620,1561.498442200529,0.0,250.92932582338733,1812.4277680239165
4621,1547.0745597108378,0.0,320.6103957273467,1867.6849554381845
4622,1567.0755854342383,0.0,334.1620622227333,1901.2376476569716
4623,1618.817275669544,0.0,320.21661528067045,1939.0338909502143
4624,1606.1758102399663,0.0,352.7967399104059,1958.9725501503722
4625,1618.2573818094397,0.0,354.6319798101106,1972.8893616195503
4626,1616.8784878286071,0.0,385.5918834927097,2002.4703713213169
4627,1591.0853222646706,0.0,433.28501523625323,2024.3703375009238
4628,1566.921502939535,0.0,475.6391823898989,2042.560685329434
4629,1565.2884961427555,0.0,507.6042450863049,2072.8927412290604
4630,1551.5033718696398,0.0,516.8818265912494,2068.385198460889
4631,1429.0616183506356,0.0,607.128611272663,2036.1902296232986
4632,1586.0252691917663,0.0,474.8174250031059,2060.842694194872
4633,1574.0168048141993,0.0,436.4481518574685,2010.4649566716678
4634,1495.239023984555,0.0,464.5636563572649,1959.8026803418197
4635,1391.5015884855525,0.0,421.42689153546803,1812.9284800210205
4636,1239.1855182862844,0.0,349.1149779161426,1588.300496202427
4637,1173.3856394918448,0.0,328.1195511253741,1501.505190617219
4638,1137.0602925247952,0.0,302.5242483292227,1439.5845408540179
4639,1117.4560549261928,0.0,279.52185930454334,1396.9779142307361
4640,1118.596167673462,0.0,256.62206347447454,1375.2182311479366
4641,1060.3686009919288,0.0,290.41831010451887,1350.7869110964477
4642,1079.8025588100618,0.0,296.837807494442,1376.640366304504
4643,1167.876433861614,0.0,252.5333968792172,1420.4098307408312
4644,1232.4269655969863,0.0,282.79480869101917,1515.2217742880055
4645,1269.8995246538054,0.0,349.70294360862044,1619.6024682624259
4646,1295.9103245627384,0.0,421.018248937359,1716.9285735000974
4647,1365.6123623807325,0.0,422.2660630913208,1787.8784254720533
4648,1360.4981373512373,0.0,490.76817158077984,1851.2663089320172
4649,1357.647903538178,0.0,557.0422653427779,1914.690168880956
4650,1339.567521837439,0.0,617.7074795968122,1957.2750014342512
4651,1343.1094841683491,0.0,675.5877969106874,2018.6972810790367
4652,1362.6892328876274,0.0,717.8877089017026,2080.57694178933
4653,1394.5808982313033,0.0,765.4666563423323,2160.0475545736354
4654,1359.6880865124454,0.0,889.9625261621504,2249.650612674596
4655,1286.444244521134,0.0,970.1454738998948,2256.589718421029
4656,1438.7566695357314,0.0,785.3765749571921,2224.1332444929235
4657,1421.693102812504,0.0,755.1139748984899,2176.8070777109942
4658,1359.1680275654649,0.0,777.2631094771559,2136.431137042621
4659,1283.082170560153,0.0,724.4717133950392,2007.553883955192
4660,1239.1855182862844,0.0,619.862810525631,1859.0483288119153
4661,1173.3856394918448,0.0,563.2533883775898,1736.6390278694346
4662,1137.0602925247952,0.0,535.0243700357057,1672.0846625605009
4663,1117.4560549261928,0.0,500.6289864279714,1618.0850413541643
4664,1118.596167673462,0.0,441.80350441054543,1560.3996720840075
4665,1062.7473026847183,0.0,437.621763192954,1500.3690658776723
4666,1079.8025588100618,0.0,465.6863675022777,1545.4889263123396
4667,1167.876433861614,0.0,379.69907170202896,1547.575505563643
4668,1232.4269655969863,0.0,378.9231771256525,1611.3501427226388
4669,1269.8995246538054,0.0,417.2329570501561,1687.1324817039615
4670,1295.9103245627384,0.0,440.51925461631004,1736.4295791790485
4671,1365.6123623807325,0.0,401.9467605657089,1767.5591229464414
4672,1360.4981373512373,0.0,462.39298834618944,1822.8911256974268
4673,1357.647903538178,0.0,490.6124229182567,1848.2603264564348
4674,1339.567521837439,0.0,531.1366642296862,1870.7041860671252
4675,1343.1094841683491,0.0,566.3008652611155,1909.4103494294645
4676,1362.6892328876274,0.0,565.3208753879455,1928.010108275573
4677,1394.5808982313033,0.0,549.5278017236374,1944.1086999549407
4678,1359.6880865124454,0.0,603.9245814740962,1963.6126679865415
4679,1286.444244521134,0.0,679.3600028041312,1965.8042473252651
4680,1438.7566695357314,0.0,524.7999800101388,1963.5566495458702
4681,1421.693102812504,0.0,482.45718610525114,1904.1502889177552
4682,1359.1680275654649,0.0,483.1292677210306,1842.2972952864955
4683,1283.082170560153,0.0,416.020627172918,1699.102797733071
4684,1291.8400846118575,0.0,330.4843795816661,1622.3244641935235
4685,1236.271334535286,0.0,276.7059059246544,1512.9772404599405
4686,1211.9084547935024,0.0,264.3896931212815,1476.2981479147838
4687,1195.8367924466522,0.0,221.2199238897657,1417.056716336418
4688,1194.0700827077076,0.0,200.11146709044266,1394.1815497981502
4689,1172.748729580392,7.814484395236011,196.2713487556539,1376.8345627312817
4690,1259.862967999056,0.0,198.01313819184833,1457.8761061909045
4691,1466.7311439707703,0.0,160.40279062864607,1627.1339345994163
4692,1561.498442200529,0.0,206.475231884594,1767.973674085123
4693,1547.0745597108378,0.0,335.8591524090799,1882.9337121199178
4694,1567.0755854342383,0.0,375.1854012719882,1942.2609867062265
4695,1618.817275669544,0.0,369.82345101585554,1988.6407266853994
4696,1606.1758102399663,0.0,432.64691270670346,2038.8227229466697
4697,1618.2573818094397,0.0,473.3375924939917,2091.5949743034316
4698,1616.8784878286071,0.0,526.7607157167324,2143.6392035453396
4699,1591.0853222646706,0.0,573.5934961087348,2164.678818373405
4700,1566.921502939535,0.0,625.5306588937362,2192.452161833271
4701,1565.2884961427555,0.0,654.3448103911437,2219.6333065338995
4702,1551.5033718696398,0.0,672.9685265798119,2224.4718984494516
4703,1429.0616183506356,0.0,772.344213393023,2201.4058317436584
4704,1586.0252691917663,0.0,574.9097921585135,2160.9350613502797
4705,1574.0168048141993,0.0,525.2785129206682,2099.2953177348672
4706,1495.239023984555,0.0,530.5154401353519,2025.754464119907
4707,1391.5015884855525,0.0,472.6901309370262,1864.1917194225787
4708,1291.8400846118575,0.0,396.6521239857062,1688.4922085975636
4709,1236.271334535286,0.0,357.0470256527095,1593.3183601879955
4710,1211.9084547935024,0.0,326.53213299504984,1538.4405877885522
4711,1195.8367924466522,0.0,282.80263483717977,1478.639427283832
4712,1194.0700827077076,0.0,269.53387551634813,1463.6039582240558
4713,1175.9734552693467,0.0,277.5130390153003,1453.486494284647
4714,1259.862967999056,0.0,299.9036886676258,1559.766656666682
4715,1466.7311439707703,0.0,257.29443943393125,1724.0255834047016
4716,1561.498442200529,0.0,291.5852546426836,1853.0836968432127
4717,1547.0745597108378,0.0,421.16923763789964,1968.2437973487374
4718,1567.0755854342383,0.0,526.9479573385686,2094.0235427728066
4719,1618.817275669544,0.0,614.4339883615031,2233.251264031047
4720,1606.1758102399663,0.0,753.825440239608,2360.001250479574
4721,1618.2573818094397,0.0,861.0561171526319,2479.3134989620717
4722,1616.8784878286071,0.0,884.4314072419836,2501.3098950705908
4723,1591.0853222646706,0.0,917.0630644659011,2508.1483867305715
4724,1566.921502939535,0.0,923.3712660974356,2490.2927690369706
4725,1565.2884961427555,0.0,919.435893610093,2484.7243897528488
4726,1551.5033718696398,0.0,862.3378542968962,2413.841226166536
4727,1429.0616183506356,0.0,890.5570216032102,2319.6186399538456
4728,1586.0252691917663,0.0,727.4283451189258,2313.453614310692
4729,1574.0168048141993,0.0,701.4296804870489,2275.4464853012482
4730,1495.239023984555,0.0,707.4690850049761,2202.708108989531
4731,1391.5015884855525,0.0,668.192027738168,2059.6936162237207
4732,1291.8400846118575,0.0,621.7504261288901,1913.5905107407475
4733,1236.271334535286,0.0,577.5733624912552,1813.8446970265413
4734,1211.9084547935024,0.0,515.8796748797861,1727.7881296732885
4735,1195.8367924466522,0.0,486.8990028468727,1682.735795293525
4736,1194.0700827077076,0.0,469.91566343031826,1663.985746138026
4737,1178.4100371495676,0.0,468.2421139406848,1646.6521510902526
4738,1259.862967999056,0.0,467.12398215570084,1726.9869501547569
4739,1466.7311439707703,0.0,404.88422752157334,1871.6153714923437
4740,1561.498442200529,0.0,466.23954117647986,2027.737983377009
4741,1547.0745597108378,0.0,559.7655252452123,2106.8400849560503
4742,1567.0755854342383,0.0,582.0031211346175,2149.0787065688555
4743,1618.817275669544,0.0,611.0995723417387,2229.9168480112826
4744,1606.1758102399663,0.0,682.5142327413892,2288.6900429813554
4745,1618.2573818094397,0.0,646.0447539978297,2264.302135807269
4746,1616.8784878286071,0.0,678.7389081352983,2295.6173959639054
4747,1591.0853222646706,0.0,674.0214181849324,2265.106740449603
4748,1566.921502939535,0.0,704.2179097110588,2271.139412650594
4749,1565.2884961427555,0.0,672.1268269719926,2237.4153231147484
4750,1551.5033718696398,0.0,722.9743131052078,2274.4776849748478
4751,1429.0616183506356,0.0,784.8295108910297,2213.891129241665
4752,1586.0252691917663,0.0,649.6582662899241,2235.6835354816903
4753,1574.0168048141993,0.0,600.5817281200484,2174.5985329342475
4754,1495.239023984555,0.0,611.1834432205311,2106.422467205086
4755,1391.5015884855525,0.0,593.0925041044493,1984.5940925900018
4756,1291.8400846118575,0.0,547.2294356341773,1839.0695202460347
4757,1236.271334535286,0.0,504.15062109528094,1740.421955630567
4758,1211.9084547935024,0.0,467.31178578560235,1679.2202405791047
4759,1195.8367924466522,0.0,429.56385067536235,1625.4006431220146
4760,1194.0700827077076,0.0,425.13453480852723,1619.2046175162347
4761,1180.9097266531264,0.0,441.8202627008666,1622.729989353993
4762,1259.862967999056,0.0,417.57071479117207,1677.4336827902282
4763,1466.7311439707703,0.0,366.3120086302811,1833.0431526010514
4764,1561.498442200529,0.0,426.98822585152436,1988.4866680520536
4765,1547.0745597108378,0.0,531.3243136846297,2078.3988733954675
4766,1567.0755854342383,0.0,587.0785528318743,2154.1541382661126
4767,1618.817275669544,0.0,589.9564983914146,2208.7737740609587
4768,1606.1758102399663,0.0,679.5382649991902,2285.7140752391565
4769,1618.2573818094397,0.0,700.8116198714397,2319.0690016808794
4770,1616.8784878286071,0.0,753.9690770418176,2370.847564870425
4771,1591.0853222646706,0.0,805.1306514838338,2396.2159737485044
4772,1566.921502939535,0.0,902.6525326635333,2469.5740356030683
4773,1565.2884961427555,0.0,917.492642467696,2482.7811386104513
4774,1551.5033718696398,0.0,915.3420073652314,2466.845379234871
4775,1429.0616183506356,0.0,1004.502351556438,2433.5639699070734
4776,1586.0252691917663,0.0,809.2337555759184,2395.2590247676844
4777,1574.0168048141993,0.0,735.0735808406323,2309.0903856548316
4778,1495.239023984555,0.0,726.6144466802672,2221.853470664822
4779,1391.5015884855525,0.0,664.5702637432082,2056.0718522287607
4780,1291.8400846118575,0.0,611.6727871530423,1903.5128717649
4781,1236.271334535286,0.0,565.3997423116537,1801.6710768469397
4782,1211.9084547935024,0.0,491.81575897152237,1703.7242137650248
4783,1195.8367924466522,0.0,461.2676178712114,1657.1044103178638
4784,1194.0700827077076,0.0,449.7536332377047,1643.8237159454122
4785,1183.8964916980274,0.0,443.4614155114531,1627.3579072094803
4786,1259.862967999056,0.0,494.4752530137791,1754.3382210128352
4787,1466.7311439707703,0.0,434.2462276702707,1900.977371641041
4788,1561.498442200529,0.0,509.1964604445254,2070.6949026450548
4789,1547.0745597108378,0.0,663.8776872916574,2210.952247002495
4790,1567.0755854342383,0.0,738.8071263714498,2305.882711805688
4791,1618.817275669544,0.0,786.2736607926889,2405.090936462233
4792,1606.1758102399663,0.0,879.0835822125243,2485.259392452491
4793,1618.2573818094397,0.0,925.4496851741073,2543.707066983547
4794,1616.8784878286071,0.0,1016.3275315745611,2633.2060194031683
4795,1591.0853222646706,0.0,1065.3452253317935,2656.430547596464
4796,1566.921502939535,0.0,1054.9918632599279,2621.913366199463
4797,1565.2884961427555,0.0,1001.7373957150107,2567.0258918577665
4798,1551.5033718696398,0.0,1076.466671486659,2627.9700433562984
4799,1429.0616183506356,0.0,1173.391446912788,2602.453065263424
4800,1586.0252691917663,0.0,955.3893301750018,2541.414599366768
4801,1574.0168048141993,0.0,910.0471649569474,2484.0639697711467
4802,1495.239023984555,0.0,887.9618159698581,2383.200839954413
4803,1391.5015884855525,0.0,826.7085493213178,2218.21013780687
4804,1239.1855182862844,0.0,860.5932473912671,2099.7787656775517
4805,1173.3856394918448,0.0,800.9714938644297,1974.3571333562745
4806,1137.0602925247952,0.0,726.9708786238696,1864.0311711486647
4807,1117.4560549261928,0.0,692.255786841292,1809.7118417674847
4808,1118.596167673462,0.0,638.1127883133529,1756.708955986815
4809,1077.7477553044348,0.0,672.5383813952274,1750.2861366996622
4810,1079.8025588100618,0.0,646.6404375562446,1726.4429963663065
4811,1167.876433861614,0.0,600.9980875230478,1768.8745213846619
4812,1232.4269655969863,0.0,659.0086400837611,1891.4356056807474
