hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
4245,1766.9741774836116,0.0,2380.4780946388337,4147.452272122446
4246,1900.3428247231677,0.0,2198.352660871995,4098.695485595163
4247,1713.4429976580532,0.0,2199.239582549477,3912.68258020753
4248,2019.1516827527753,0.0,1711.681310587971,3730.8329933407463
4249,2009.6518906270692,0.0,1541.4750085862688,3551.126899213338
4250,1879.554372122479,0.0,1453.2363982016968,3332.790770324176
4251,1701.343141881419,0.0,1324.2021223566817,3025.5452642381006
4252,1487.0837097997585,0.0,1241.1123053820502,2728.1960151818084
4253,1361.1070546846386,0.0,1143.1669133285195,2504.273968013158
4254,1284.154330293894,0.0,1033.9851970585792,2318.139527352473
4255,1239.2132564437602,0.0,971.2869902512516,2210.500246695012
4256,1231.6864558132888,0.0,914.8385253141892,2146.524981127478
4257,1233.013844824717,0.0,873.212461188677,2106.2263060133937
4258,1326.4391285530498,0.0,955.511784050514,2281.9509126035637
4259,1535.7475604116123,0.0,899.1684729839501,2434.9160333955624
4260,1702.7286891152305,0.0,963.6045081318148,2666.333197247045
4261,1775.6927731189057,0.0,1154.400874478839,2930.0936475977446
4262,1802.2740624980866,0.0,1360.0906135153286,3162.364676013415
4263,1868.025603663672,0.0,1504.5345961033345,3372.5601997670065
4264,1853.708784390555,0.0,1799.2131978279021,3652.921982218457
4265,1817.7603192918914,0.0,2004.4561859183386,3822.21650521023
4266,1827.0806498005145,0.0,2136.485335286872,3963.5659850873867
4267,1825.3866984941656,0.0,2267.7252877350484,4093.111986229214
4268,1713.44954518672,0.0,2470.246149833474,4183.695695020194
4269,1766.9741774836116,0.0,2543.480750329445,4310.454927813056
4270,1900.3428247231677,0.0,2337.1531597158673,4237.495984439035
4271,1713.4429976580532,0.0,2450.4033280351514,4163.846325693205
4272,2019.1516827527753,0.0,2042.1259582595649,4061.27764101234
4273,2009.6518906270692,0.0,1750.1974461091304,3759.8493367362
4274,1879.554372122479,0.0,1651.8209170249738,3531.375289147453
4275,1701.343141881419,0.0,1450.263702788855,3151.606844670274
4276,1487.0837097997585,0.0,1327.6902451773485,2814.7739549771068
4277,1361.1070546846386,0.0,1119.9987740925521,2481.1058287771907
4278,1284.154330293894,0.0,1017.5852397622903,2301.739570056184
4279,1239.2132564437602,0.0,946.4946028832078,2185.707859326968
4280,1231.6864558132888,0.0,904.3297703112762,2136.016226124565
4281,1233.3158870586542,0.0,880.6511508441768,2113.967037902831
4282,1326.4391285530498,0.0,950.710424598491,2277.149553151541
4283,1535.7475604116123,0.0,911.5893153091163,2447.3368757207286
4284,1702.7286891152305,0.0,1002.7276560961022,2705.4563452113325
4285,1775.6927731189057,0.0,1179.452450423173,2955.145223542079
4286,1802.2740624980866,0.0,1360.926783654204,3163.2008461522905
4287,1868.025603663672,0.0,1493.786898099689,3361.812501763361
4288,1853.708784390555,0.0,1719.5437186817344,3573.252503072289
4289,1817.7603192918914,0.0,1986.145558555455,3803.9058778473463
4290,1827.0806498005145,0.0,2159.7204616092686,3986.801111409783
4291,1825.3866984941656,0.0,2351.8581246689964,4177.244823163162
4292,1713.44954518672,0.0,2638.583716674406,4352.0332618611255
4293,1766.9741774836116,0.0,2747.3996603176165,4514.373837801228
4294,1900.3428247231677,0.0,2410.5193134343,4310.862138157468
4295,1713.4429976580532,0.0,2420.28576623779,4133.728763895843
4296,2019.1516827527753,0.0,1906.125107928614,3925.2767906813892
4297,2009.6518906270692,0.0,1713.1525808993729,3722.8044715264423
4298,1879.554372122479,0.0,1604.3107281610419,3483.865100283521
4299,1701.343141881419,0.0,1519.2790214649676,3220.6221633463865
4300,1561.2227516836388,0.0,1378.5343584862017,2939.7571101698404
4301,1415.8823738083224,0.0,1278.9756707751562,2694.8580445834787
4302,1341.0263733401443,0.0,1226.2220086352318,2567.248381975376
4303,1257.127478412709,0.0,1184.0842031623965,2441.2116815751056
4304,1225.8067803918368,0.0,1145.715733332188,2371.522513724025
4305,1224.2698155467897,0.0,1099.3463013654946,2323.6161169122843
4306,1235.529248791186,0.0,1067.9400264707829,2303.469275261969
4307,1273.7806887912184,0.0,1073.9533883996646,2347.734077190883
4308,1330.3379732131461,0.0,1148.6779654822294,2479.0159386953756
4309,1471.4237571465324,0.0,1254.689655843512,2726.1134129900443
4310,1534.5743118003033,0.0,1472.9991151139848,3007.573426914288
4311,1643.1645216504176,0.0,1658.0220936297173,3301.186615280135
4312,1645.922072087478,0.0,1915.9218674264202,3561.8439395138985
4313,1631.867797975498,0.0,2192.700558809045,3824.568356784543
4314,1608.2330206598767,0.0,2381.6429252401513,3989.875945900028
4315,1596.6624007447904,0.0,2727.7177007672917,4324.380101512083
4316,1472.139583067934,0.0,2861.6738227262886,4333.8134057942225
4317,1623.9355594996737,0.0,2478.91327466412,4102.848834163793
4318,1667.773232943141,0.0,2059.7979740930123,3727.5712070361533
4319,1565.916709705666,0.0,1980.1300932673685,3546.0468029730346
4320,1888.8623421991022,0.0,1670.3149761353266,3559.1773183344285
4321,1897.7536827546433,0.0,1581.1112144724993,3478.8648972271426
4322,1794.7557948351491,0.0,1562.6273174297903,3357.3831122649394
4323,1645.332329902242,0.0,1503.8572169480485,3149.1895468502908
4324,1561.2227516836388,0.0,1371.1819571451256,2932.4047088287643
4325,1415.8823738083224,0.0,1288.0855764730154,2703.967950281338
4326,1341.0263733401443,0.0,1176.4480661110865,2517.474439451231
4327,1257.127478412709,0.0,1111.6072286064928,2368.734707019202
4328,1225.8067803918368,0.0,1016.2641035900565,2242.0708839818935
4329,1224.2698155467897,0.0,960.1948392324211,2184.464654779211
4330,1235.529248791186,0.0,970.9112830023796,2206.4405317935657
4331,1273.7806887912184,0.0,1007.9222979575457,2281.702986748764
4332,1330.3379732131461,0.0,1133.862208867129,2464.200182080275
4333,1471.4237571465324,0.0,1240.7012460788778,2712.12500322541
4334,1534.5743118003033,0.0,1428.7299768416242,2963.3042886419275
4335,1643.1645216504176,0.0,1430.3474999516466,3073.512021602064
4336,1645.922072087478,0.0,1574.3326256387136,3220.254697726192
4337,1631.867797975498,0.0,1753.337833522235,3385.205631497733
4338,1608.2330206598767,0.0,1775.9277688001857,3384.1607894600625
4339,1596.6624007447904,0.0,1566.728496972236,3163.3908977170263
4340,1472.139583067934,0.0,1584.4459429486533,3056.585526016587
4341,1623.9355594996737,0.0,1623.0622423677014,3246.997801867375
4342,1667.773232943141,0.0,1667.0894445139538,3334.862677457095
4343,1565.916709705666,0.0,1779.6205884620522,3345.5372981677183
4344,1888.8623421991022,0.0,1348.738372625658,3237.60071482476
4345,1897.7536827546433,0.0,1215.5537926964435,3113.3074754510867
4346,1794.7557948351491,0.0,1204.8918882262496,2999.6476830613988
4347,1645.332329902242,0.0,1125.225520357947,2770.5578502601893
4348,1487.0837097997585,0.0,984.144877726751,2471.2285875265097
4349,1361.1070546846386,0.0,795.3945571831159,2156.5016118677545
4350,1284.154330293894,0.0,709.3608429615451,1993.515173255439
4351,1239.2132564437602,0.0,651.4179419553802,1890.6311983991404
4352,1231.6864558132888,0.0,606.233112074669,1837.9195678879578
4353,1234.3527777295399,0.0,547.9768175854888,1782.3295953150287
4354,1326.4391285530498,0.0,644.3057962861903,1970.7449248392402
4355,1535.7475604116123,0.0,628.226616452276,2163.9741768638883
4356,1702.7286891152305,0.0,696.3768336672329,2399.1055227824636
4357,1775.6927731189057,0.0,807.386274861833,2583.079047980739
4358,1802.2740624980866,0.0,934.7659205147907,2737.039983012877
4359,1868.025603663672,0.0,1079.1986513659863,2947.2242550296583
4360,1853.708784390555,0.0,1314.5735076213014,3168.282292011856
4361,1817.7603192918914,0.0,1536.9216722389192,3354.6819915308106
4362,1827.0806498005145,0.0,1727.8996756998222,3554.9803255003367
4363,1825.3866984941656,0.0,1934.5655669609523,3759.952265455118
4364,1713.44954518672,0.0,2192.88231989406,3906.3318650807796
4365,1766.9741774836116,0.0,2272.489274616074,4039.4634520996856
4366,1900.3428247231677,0.0,2221.116891105966,4121.4597158291335
4367,1713.4429976580532,0.0,2258.5162028604673,3971.9592005185204
4368,2019.1516827527753,0.0,1845.4531787075375,3864.604861460313
4369,2009.6518906270692,0.0,1757.977336963172,3767.6292275902415
4370,1879.554372122479,0.0,1727.5545139809683,3607.1088861034473
4371,1701.343141881419,0.0,1570.65293469481,3271.996076576229
4372,1487.0837097997585,0.0,1457.1978150910072,2944.2815248907655
4373,1361.1070546846386,0.0,1317.342815814749,2678.4498704993875
4374,1284.154330293894,0.0,1189.0385811944338,2473.192911488328
4375,1239.2132564437602,0.0,1118.5117855982185,2357.7250420419787
4376,1231.6864558132888,0.0,1036.7845871637087,2268.4710429769975
4377,1234.8119818487157,0.0,982.6718200159526,2217.4838018646683
4378,1326.4391285530498,0.0,899.7186907481291,2226.157819301179
4379,1535.7475604116123,0.0,866.2623745235726,2402.009934935185
4380,1702.7286891152305,0.0,936.0766999494031,2638.8053890646333
4381,1775.6927731189057,0.0,1085.4395438748124,2861.132316993718
4382,1802.2740624980866,0.0,1240.7862403360132,3043.0603028340997
4383,1868.025603663672,0.0,1390.3327442404297,3258.3583479041017
4384,1853.708784390555,0.0,1582.735500228595,3436.4442846191496
4385,1817.7603192918914,0.0,1747.3724454792273,3565.1327647711187
4386,1827.0806498005145,0.0,1815.1749526500862,3642.2556024506007
4387,1825.3866984941656,0.0,1900.6765869368064,3726.063285430972
4388,1713.44954518672,0.0,2294.158420702446,4007.607965889166
4389,1766.9741774836116,0.0,2461.129172841046,4228.103350324658
4390,1900.3428247231677,0.0,2449.903360791929,4350.246185515097
4391,1713.4429976580532,0.0,2526.8468188661645,4240.289816524218
4392,2019.1516827527753,0.0,2115.2380741576353,4134.38975691041
4393,2009.6518906270692,0.0,1942.1988769138288,3951.8507675408982
4394,1879.554372122479,0.0,1839.1164132259137,3718.6707853483927
4395,1701.343141881419,0.0,1660.8226039861584,3362.1657458675772
4396,1487.0837097997585,0.0,1522.243942360099,3009.3276521598573
4397,1361.1070546846386,0.0,1376.2870625720125,2737.394117256651
4398,1284.154330293894,0.0,1288.8853789031764,2573.0397091970704
4399,1239.2132564437602,0.0,1207.1650521988436,2446.3783086426038
4400,1231.6864558132888,0.0,1154.1222472515665,2385.8087030648553
4401,1235.128972229677,0.0,1128.8799369714702,2364.008909201147
4402,1326.4391285530498,0.0,1213.6406777176157,2540.0798062706654
4403,1535.7475604116123,0.0,1127.5197188245486,2663.267279236161
4404,1702.7286891152305,0.0,1159.7518368047845,2862.4805259200148
4405,1775.6927731189057,0.0,1324.7365660631017,3100.4293391820074
4406,1802.2740624980866,0.0,1499.7443531140925,3302.018415612179
4407,1868.025603663672,0.0,1652.9086909568232,3520.934294620495
4408,1853.708784390555,0.0,1812.497273730407,3666.2060581209616
4409,1817.7603192918914,0.0,2019.0064084847818,3836.766727776673
4410,1827.0806498005145,0.0,2165.8266617719373,3992.907311572452
4411,1825.3866984941656,0.0,2298.0023231926734,4123.3890216868385
4412,1713.44954518672,0.0,2523.7593543150087,4237.208899501728
4413,1766.9741774836116,0.0,2560.989827692226,4327.964005175838
4414,1900.3428247231677,0.0,2607.033260928606,4507.376085651774
4415,1713.4429976580532,0.0,2701.105749725987,4414.54874738404
4416,2019.1516827527753,0.0,2188.0336101589337,4207.1852929117085
4417,2009.6518906270692,0.0,1975.7368284315107,3985.38871905858
4418,1879.554372122479,0.0,1848.279885583972,3727.834257706451
4419,1701.343141881419,0.0,1694.979023234996,3396.322165116415
4420,1561.2227516836388,0.0,1555.2106249336007,3116.4333766172394
4421,1415.8823738083224,0.0,1410.679736374001,2826.5621101823235
4422,1341.0263733401443,0.0,1276.2564941100181,2617.2828674501625
4423,1257.127478412709,0.0,1172.4712083306094,2429.5986867433185
4424,1225.8067803918368,0.0,1109.4849752040282,2335.2917555958647
4425,1224.2698155467897,0.0,1020.3289954982961,2244.5988110450858
4426,1235.529248791186,0.0,1106.319543038006,2341.848791829192
4427,1273.7806887912184,0.0,1095.6148389650666,2369.395527756285
4428,1330.3379732131461,0.0,1187.6018622974461,2517.9398355105923
4429,1471.4237571465324,0.0,1350.0244076696708,2821.448164816203
4430,1534.5743118003033,0.0,1581.440863772501,3116.0151755728043
4431,1643.1645216504176,0.0,1763.1315438729916,3406.296065523409
4432,1645.922072087478,0.0,2036.0744962925392,3681.9965683800174
4433,1631.867797975498,0.0,2218.2473472285237,3850.1151452040217
4434,1608.2330206598767,0.0,2346.03910569207,3954.2721263519466
4435,1596.6624007447904,0.0,2428.8367704875354,4025.499171232326
4436,1472.139583067934,0.0,2614.914162738186,4087.05374580612
4437,1623.9355594996737,0.0,2405.0852216864087,4029.0207811860823
4438,1667.773232943141,0.0,2261.1032662809757,3928.8764992241167
4439,1565.916709705666,0.0,2187.632176420304,3753.54888612597
4440,1888.8623421991022,0.0,1803.722482542959,3692.584824742061
4441,1897.7536827546433,0.0,1602.7438038153032,3500.4974865699464
4442,1794.7557948351491,0.0,1498.1711625358748,3292.926957371024
4443,1645.332329902242,0.0,1390.6836729472952,3036.0160028495375
4444,1487.0837097997585,0.0,1280.373737451806,2767.457447251564
4445,1361.1070546846386,0.0,1177.7205983789709,2538.8276530636094
4446,1284.154330293894,0.0,1122.4687493432962,2406.62307963719
4447,1239.2132564437602,0.0,1072.664004125811,2311.8772605695713
4448,1231.6864558132888,0.0,1024.6160782500192,2256.302534063308
4449,1236.0591049733116,0.0,1004.2302085354008,2240.2893135087124
4450,1326.4391285530498,0.0,978.8084497449995,2305.247578298049
4451,1535.7475604116123,0.0,913.8409855767443,2449.5885459883566
4452,1702.7286891152305,0.0,949.332971664337,2652.0616607795673
4453,1775.6927731189057,0.0,1072.0389543283136,2847.7317274472193
4454,1802.2740624980866,0.0,1212.0392364062031,3014.3132989042897
4455,1868.025603663672,0.0,1378.099409305044,3246.125012968716
4456,1853.708784390555,0.0,1564.6255363693854,3418.33432075994
4457,1817.7603192918914,0.0,1770.7713255753142,3588.5316448672056
4458,1827.0806498005145,0.0,1881.5314062718435,3708.612056072358
4459,1825.3866984941656,0.0,2009.6767671098687,3835.0634656040343
4460,1713.44954518672,0.0,2278.2222856259004,3991.67183081262
4461,1766.9741774836116,0.0,2259.52224698598,4026.4964244695916
4462,1900.3428247231677,0.0,2103.4331679061634,4003.775992629331
4463,1713.4429976580532,0.0,2191.177939733462,3904.6209373915153
4464,2019.1516827527753,0.0,1839.9171518720223,3859.0688346247975
4465,2009.6518906270692,0.0,1780.1297449803797,3789.781635607449
4466,1879.554372122479,0.0,1744.1509939934622,3623.705366115941
4467,1701.343141881419,0.0,1683.6065001330016,3384.9496420144205
4468,1561.2227516836388,0.0,1566.9556661013953,3128.178417785034
4469,1415.8823738083224,0.0,1471.072173093608,2886.9545469019304
4470,1341.0263733401443,0.0,1395.737938889053,2736.7643122291975
4471,1257.127478412709,0.0,1359.1702114449472,2616.297689857656
4472,1225.8067803918368,0.0,1322.672025397028,2548.4788057888645
4473,1224.2698155467897,0.0,1300.746370382551,2525.0161859293407
4474,1235.529248791186,0.0,1300.7492841851304,2536.2785329763165
4475,1273.7806887912184,0.0,1304.3551270626217,2578.13581585384
4476,1330.3379732131461,0.0,1428.243971131707,2758.581944344853
4477,1471.4237571465324,0.0,1565.1580814994359,3036.581838645968
4478,1534.5743118003033,0.0,1797.6097221445716,3332.184033944875
4479,1643.1645216504176,0.0,1981.615646680133,3624.7801683305506
4480,1645.922072087478,0.0,2263.9285550659506,3909.850627153429
4481,1631.867797975498,0.0,2463.9426094624996,4095.8104074379976
4482,1608.2330206598767,0.0,2363.1382818043467,3971.3713024642234
4483,1596.6624007447904,0.0,2388.773415704637,3985.4358164494274
4484,1472.139583067934,0.0,2539.389315328078,4011.5288983960118
4485,1623.9355594996737,0.0,2409.470831538878,4033.4063910385516
4486,1667.773232943141,0.0,2332.4133595291514,4000.1865924722924
4487,1565.916709705666,0.0,2310.209883292935,3876.126592998601
4488,1888.8623421991022,0.0,1967.9211539548837,3856.7834961539857
4489,1897.7536827546433,0.0,1912.2314794121376,3809.985162166781
4490,1794.7557948351491,0.0,1866.239626032192,3660.995420867341
4491,1645.332329902242,0.0,1740.0112860055897,3385.343615907832
4492,1561.2227516836388,0.0,1563.9844723638375,3125.2072240474763
4493,1415.8823738083224,0.0,1480.2956520368684,2896.178025845191
4494,1341.0263733401443,0.0,1388.5573799338008,2729.583753273945
4495,1257.127478412709,0.0,1368.156025567493,2625.283503980202
4496,1225.8067803918368,0.0,1308.3839732621545,2534.190753653991
4497,1224.2698155467897,0.0,1266.1587641719839,2490.4285797187736
4498,1235.529248791186,0.0,1173.0223787497057,2408.551627540892
4499,1273.7806887912184,0.0,1156.0254324740904,2429.806121265309
4500,1330.3379732131461,0.0,1219.6345281270083,2549.9725013401544
4501,1471.4237571465324,0.0,1275.28761266509,2746.7113698116223
4502,1534.5743118003033,0.0,1394.3199722968156,2928.894284097119
4503,1643.1645216504176,0.0,1395.14106798365,3038.3055896340675
4504,1645.922072087478,0.0,1503.2462811777123,3149.1683532651905
4505,1631.867797975498,0.0,1595.5883552830137,3227.4561532585117
4506,1608.2330206598767,0.0,1657.7404885807327,3265.9735092406095
4507,1596.6624007447904,0.0,1718.0638727620662,3314.7262735068566
4508,1472.139583067934,0.0,1811.629401291756,3283.76898435969
4509,1623.9355594996737,0.0,1662.6978539031434,3286.633413402817
4510,1667.773232943141,0.0,1706.4099161411941,3374.183149084335
4511,1565.916709705666,0.0,1663.9541555274945,3229.8708652331607
4512,1888.8623421991022,0.0,1388.1123886113987,3276.9747308105007
4513,1897.7536827546433,0.0,1224.061927581568,3121.815610336211
4514,1794.7557948351491,0.0,1213.690773221373,3008.446568056522
4515,1645.332329902242,0.0,1188.5579379893134,2833.8902678915556
4516,1487.0837097997585,0.0,1139.728325789034,2626.8120355887922
4517,1361.1070546846386,0.0,1008.2061576148226,2369.313212299461
4518,1284.154330293894,0.0,1021.9543707057728,2306.108700999667
4519,1239.2132564437602,0.0,959.6318131592798,2198.84506960304
4520,1231.6864558132888,0.0,922.3334923740499,2154.0199481873387
4521,1237.5216578313916,0.0,934.6462645742331,2172.1679224056247
4522,1326.4391285530498,0.0,865.9993925659633,2192.438521119013
4523,1535.7475604116123,0.0,784.3620435536702,2320.1096039652825
4524,1702.7286891152305,0.0,751.4409570801163,2454.169646195347
4525,1775.6927731189057,0.0,730.551205981219,2506.2439791001248
4526,1802.2740624980866,0.0,717.3286421008229,2519.6027045989094
4527,1868.025603663672,0.0,705.2959949939341,2573.321598657606
4528,1853.708784390555,0.0,768.6213708282298,2622.330155218785
4529,1817.7603192918914,0.0,941.0011884342784,2758.76150772617
4530,1827.0806498005145,0.0,1029.2111450855627,2856.2917948860772
4531,1825.3866984941656,0.0,1169.5453129667567,2994.9320114609222
4532,1713.44954518672,0.0,1394.6231184705312,3108.072663657251
4533,1766.9741774836116,0.0,1453.3761461685644,3220.350323652176
4534,1900.3428247231677,0.0,1605.8716576535298,3506.2144823766976
4535,1713.4429976580532,0.0,1735.8988663830132,3449.3418640410664
4536,2019.1516827527753,0.0,1451.9093983289404,3471.0610810817157
4537,2009.6518906270692,0.0,1282.3287554692888,3291.980646096358
4538,1879.554372122479,0.0,1303.7878794227381,3183.342251545217
4539,1701.343141881419,0.0,1228.922535286736,2930.265677168155
4540,1487.0837097997585,0.0,1173.971347010519,2661.055056810277
4541,1361.1070546846386,0.0,1085.5168833054063,2446.623937990045
4542,1284.154330293894,0.0,1014.4170181259151,2298.571348419809
4543,1239.2132564437602,0.0,972.8984493069711,2212.1117057507313
4544,1231.6864558132888,0.0,960.7572478772395,2192.4437036905283
4545,1238.090320255325,0.0,928.4943105413745,2166.5846307966995
4546,1326.4391285530498,0.0,905.4830533900308,2231.9221819430804
4547,1535.7475604116123,0.0,839.4278657241578,2375.17542613577
4548,1702.7286891152305,0.0,942.5388946290459,2645.2675837442766
4549,1775.6927731189057,0.0,1129.8327123728732,2905.525485491779
4550,1802.2740624980866,0.0,1335.651010312467,3137.9250728105535
4551,1868.025603663672,0.0,1459.5763290063878,3327.60193267006
4552,1853.708784390555,0.0,1680.607883788658,3534.3166681792127
4553,1817.7603192918914,0.0,1878.9636080397468,3696.723927331638
4554,1827.0806498005145,0.0,2003.4108367029003,3830.4914865034148
4555,1825.3866984941656,0.0,2176.6752664201977,4002.061964914363
4556,1713.44954518672,0.0,2414.3263402076936,4127.775885394413
4557,1766.9741774836116,0.0,2453.76037738549,4220.734554869101
4558,1900.3428247231677,0.0,2337.1640278811374,4237.506852604305
4559,1713.4429976580532,0.0,2424.3687810293977,4137.811778687451
4560,2019.1516827527753,0.0,1994.3570458874283,4013.5087286402036
4561,2009.6518906270692,0.0,1810.7591552551776,3820.411045882247
4562,1879.554372122479,0.0,1652.3818444198496,3531.9362165423286
4563,1701.343141881419,0.0,1525.5012254341982,3226.844367315617
4564,1487.0837097997585,0.0,1434.3759154747167,2921.459625274475
4565,1361.1070546846386,0.0,1343.4328615338827,2704.5399162185213
4566,1284.154330293894,0.0,1264.1764903321064,2548.3308206260003
4567,1239.2132564437602,0.0,1179.178603574716,2418.391860018476
4568,1231.6864558132888,0.0,1118.609975795045,2350.296431608334
4569,1238.6344778561518,0.0,1077.054843058519,2315.689320914671
4570,1326.4391285530498,0.0,1068.9398597343834,2395.3789882874335
4571,1535.7475604116123,0.0,967.6336160485591,2503.3811764601714
4572,1702.7286891152305,0.0,1061.1182488471977,2763.8469379624285
4573,1775.6927731189057,0.0,1279.833085819072,3055.525858937978
4574,1802.2740624980866,0.0,1526.599374282575,3328.8734367806615
4575,1868.025603663672,0.0,1679.518141853504,3547.543745517176
4576,1853.708784390555,0.0,1908.798575201109,3762.5073595916638
4577,1817.7603192918914,0.0,2130.7336525854516,3948.493971877343
4578,1827.0806498005145,0.0,2264.779854246377,4091.8605040468915
4579,1825.3866984941656,0.0,2401.910462518318,4227.297161012484
4580,1713.44954518672,0.0,2627.3022662678213,4340.751811454541
4581,1766.9741774836116,0.0,2648.78050896263,4415.754686446242
4582,1900.3428247231677,0.0,2490.2257760771627,4390.56860080033
4583,1713.4429976580532,0.0,2564.255652794316,4277.698650452369
4584,2019.1516827527753,0.0,2134.620705325495,4153.7723880782705
4585,2009.6518906270692,0.0,1966.0724675821211,3975.7243582091905
4586,1879.554372122479,0.0,1862.229389454228,3741.783761576707
4587,1701.343141881419,0.0,1709.6783368165325,3411.0214786979514
4588,1487.0837097997585,0.0,1609.7499283367897,3096.833638136548
4589,1361.1070546846386,0.0,1474.3398693480385,2835.446924032677
4590,1284.154330293894,0.0,1357.6545070885413,2641.8088373824353
4591,1239.2132564437602,0.0,1273.7296083724932,2512.9428648162534
4592,1231.6864558132888,0.0,1197.4248830563552,2429.111338869644
4593,1239.1906379180955,0.0,1165.4969977963474,2404.687635714443
4594,1326.4391285530498,0.0,1159.33625651491,2485.77538506796
4595,1535.7475604116123,0.0,1082.4135431184475,2618.16110353006
4596,1702.7286891152305,0.0,1117.2712837761615,2819.9999728913917
4597,1775.6927731189057,0.0,1231.3899022819583,3007.082675400864
4598,1802.2740624980866,0.0,1378.6653399290076,3180.939402427094
4599,1868.025603663672,0.0,1520.717136544221,3388.742740207893
4600,1853.708784390555,0.0,1692.2108032253273,3545.919587615882
4601,1817.7603192918914,0.0,1795.386487166883,3613.1468064587743
4602,1827.0806498005145,0.0,1798.5276359916988,3625.6082857922133
4603,1825.3866984941656,0.0,1775.2521293382288,3600.6388278323943
4604,1713.44954518672,0.0,1891.310674188714,3604.7602193754337
4605,1766.9741774836116,0.0,1915.4292399422893,3682.403417425901
4606,1900.3428247231677,0.0,1882.9064313442314,3783.249256067399
4607,1713.4429976580532,0.0,1972.7501471356409,3686.193144793694
4608,2019.1516827527753,0.0,1741.106129244523,3760.257811997298
4609,2009.6518906270692,0.0,1688.1788689860878,3697.830759613157
4610,1879.554372122479,0.0,1642.583604409775,3522.137976532254
4611,1701.343141881419,0.0,1555.7884351775574,3257.1315770589763
4612,1487.0837097997585,0.0,1447.2775469754806,2934.361256775239
4613,1361.1070546846386,0.0,1349.4977291925725,2710.604783877211
4614,1284.154330293894,0.0,1292.0255977916204,2576.1799280855143
4615,1239.2132564437602,0.0,1214.6181647228223,2453.8314211665825
4616,1231.6864558132888,0.0,1158.5675204966537,2390.2539763099426
4617,1239.6865947818812,0.0,1164.7800469492931,2404.4666417311746
4618,1326.4391285530498,0.0,1155.9111179803813,2482.3502465334313
4619,1535.7475604116123,0.0,1084.668083047068,2620.4156434586803
4620,1702.7286891152305,0.0,1130.818541060593,2833.5472301758236
4621,1775.6927731189057,0.0,1285.3420403472132,3061.034813466119
4622,1802.2740624980866,0.0,1512.6162545020002,3314.8903170000867
4623,1868.025603663672,0.0,1665.148033650844,3533.173637314516
4624,1853.708784390555,0.0,1916.7957743550414,3770.504558745596
4625,1817.7603192918914,0.0,2125.495451448337,3943.2557707402284
4626,1827.0806498005145,0.0,2357.270897127458,4184.351546927972
4627,1825.3866984941656,0.0,2514.585881209652,4339.972579703817
4628,1713.44954518672,0.0,2751.709701289482,4465.159246476202
4629,1766.9741774836116,0.0,2747.3868019001466,4514.360979383759
4630,1900.3428247231677,0.0,2629.1239764683987,4529.466801191566
4631,1713.4429976580532,0.0,2694.5080870435377,4407.951084701591
4632,2019.1516827527753,0.0,2169.0697183099674,4188.221401062743
4633,2009.6518906270692,0.0,1988.8758579821579,3998.5277486092273
4634,1879.554372122479,0.0,1885.2082558508282,3764.762627973307
4635,1701.343141881419,0.0,1700.1245966463885,3401.4677385278073
4636,1561.2227516836388,0.0,1527.1734847593066,3088.3962364429453
4637,1415.8823738083224,0.0,1381.58799037559,2797.4703641839124
4638,1341.0263733401443,0.0,1252.2002356652274,2593.2266090053718
4639,1257.127478412709,0.0,1167.343015648471,2424.47049406118
4640,1225.8067803918368,0.0,1074.3116302692506,2300.118410661087
4641,1224.2698155467897,0.0,1017.6941692511655,2241.963984797955
4642,1235.529248791186,0.0,1005.4155464854075,2240.9447952765936
4643,1273.7806887912184,0.0,978.2935602100697,2252.074249001288
4644,1330.3379732131461,0.0,1062.5106075851959,2392.848580798342
4645,1471.4237571465324,0.0,1159.9177052858922,2631.3414624324246
4646,1534.5743118003033,0.0,1356.0443792379447,2890.618691038248
4647,1643.1645216504176,0.0,1446.909145962607,3090.0736676130246
4648,1645.922072087478,0.0,1650.2407481618575,3296.1628202493357
4649,1631.867797975498,0.0,1838.8600352951098,3470.727833270608
4650,1608.2330206598767,0.0,2028.3346975206077,3636.5677181804845
4651,1596.6624007447904,0.0,2216.93134418151,3813.5937449263006
4652,1472.139583067934,0.0,2462.86667006249,3935.006253130424
4653,1623.9355594996737,0.0,2443.8450711988644,4067.780630698538
4654,1667.773232943141,0.0,2506.9174425617075,4174.6906755048485
4655,1565.916709705666,0.0,2528.573896465322,4094.490606170988
4656,1888.8623421991022,0.0,2128.4051739747188,4017.2675161738207
4657,1897.7536827546433,0.0,1981.8800364956642,3879.6337192503074
4658,1794.7557948351491,0.0,2000.8330720386257,3795.588866873775
4659,1645.332329902242,0.0,1902.8398366237125,3548.1721665259547
4660,1561.2227516836388,0.0,1686.9892747201961,3248.212026403835
4661,1415.8823738083224,0.0,1595.2065666842423,3011.0889404925647
4662,1341.0263733401443,0.0,1489.057794792514,2830.0841681326583
4663,1257.127478412709,0.0,1430.6304965567979,2687.757974969507
4664,1225.8067803918368,0.0,1369.4284132507714,2595.2351936426085
4665,1224.2698155467897,0.0,1323.4193895921876,2547.6892051389773
4666,1235.529248791186,0.0,1260.1071083703646,2495.6363571615507
4667,1273.7806887912184,0.0,1241.0945859516464,2514.875274742865
4668,1330.3379732131461,0.0,1400.7388496633494,2731.0768228764955
4669,1471.4237571465324,0.0,1586.108290583681,3057.5320477302134
